participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
6;HapticsFixed;1;1,7916;282,0524;8,8000;0,1812;-0,0720;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0900;-0,5600;-0,3800;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8055;282,0524;8,8000;0,2002;-0,0722;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0903;-0,5500;-0,3500;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8194;282,0733;8,8000;0,2263;-0,0724;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0906;-0,5500;-0,3200;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8333;282,1072;8,8000;0,2534;-0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0908;-0,5400;-0,2900;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8472;282,1412;8,8000;0,2895;-0,0729;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0911;-0,5300;-0,2400;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8611;282,1751;8,8000;0,3482;-0,0731;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0913;-0,5300;-0,1800;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8750;282,2091;9,0000;0,4218;-0,0733;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0916;-0,5200;-0,0900;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,8889;282,2438;9,0000;0,5141;-0,0734;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0918;-0,5000;0,0000;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9028;282,5042;9,0000;0,6579;-0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0919;-0,4900;0,1700;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9166;282,5042;9,0000;0,8175;-0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0920;-0,4700;0,3500;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9305;282,5042;9,0000;1,0124;-0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0921;-0,4400;0,5700;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9444;282,5042;9,0000;1,2575;-0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0921;-0,4100;0,8400;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9583;282,5042;9,0000;1,4825;-0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0920;-0,3800;1,1000;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9722;282,5042;9,0000;1,6833;-0,0735;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0918;-0,3400;1,3400;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;1,9861;282,5042;9,0000;1,8827;-0,0733;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0916;-0,3000;1,5900;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;2,0000;282,5216;9,0000;2,0527;-0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0913;-0,2500;1,8000;1;0,0000;0,0000;0;1;1;9;0;0
6;HapticsFixed;1;2,0139;282,5563;9,0000;2,2051;-0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0909;-0,2000;2,0100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0278;282,5910;9,0000;2,3131;-0,0724;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0905;-0,1400;2,1700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0416;282,6258;9,0000;2,4108;-0,0720;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0900;-0,0900;2,3200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0555;282,6605;9,0000;2,4800;-0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0895;-0,0300;2,4500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0694;282,6952;9,0000;2,5305;-0,0711;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0889;0,0300;2,5600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0833;282,7299;9,0000;2,5396;-0,0707;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0883;0,0900;2,6300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,0972;282,9592;9,0000;2,5249;-0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0877;0,1500;2,6700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1111;282,9592;9,0000;2,5185;-0,0696;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0870;0,2000;2,7200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1250;282,9592;9,0000;2,5198;-0,0691;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0863;0,2600;2,7800;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1389;282,9592;9,0000;2,5113;-0,0685;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0856;0,3200;2,8300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1528;282,9592;9,0000;2,4754;-0,0678;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0848;0,3800;2,8500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1666;282,9592;9,0000;2,4106;-0,0672;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0840;0,4300;2,8400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1805;282,9730;9,0000;2,3354;-0,0666;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0832;0,4900;2,8200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,1944;283,0077;9,0000;2,2678;-0,0659;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0824;0,5400;2,8100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2083;283,0424;9,0000;2,2034;-0,0653;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0816;0,5900;2,7900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2222;283,0771;9,0000;2,1494;-0,0646;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0807;0,6400;2,7900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2361;283,1118;9,0000;2,1001;-0,0639;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0799;0,6900;2,7900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2500;283,1465;9,0000;2,0636;-0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0790;0,7300;2,8000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2639;283,1812;9,0000;2,0250;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;0,7800;2,8000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2778;283,4182;9,0000;2,0020;-0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0771;0,8300;2,8300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,2916;283,4182;9,0000;1,9862;-0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0762;0,8700;2,8600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3055;283,4182;9,0000;1,9709;-0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0752;0,9200;2,8900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3194;283,4182;9,0000;1,9542;-0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0742;0,9600;2,9200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3333;283,4182;9,0000;1,9499;-0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0732;1,0100;2,9600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3472;283,4182;9,0000;1,9514;-0,0577;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0721;1,0500;3,0000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3611;283,4242;9,1000;1,9582;-0,0568;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0711;1,1000;3,0500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3750;283,4593;9,1000;1,9632;-0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0699;1,1400;3,1000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,3889;283,4944;9,1000;1,9627;-0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0688;1,1900;3,1500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4028;283,5295;9,1000;1,9503;-0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0676;1,2300;3,1800;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4166;283,5646;9,1000;1,9243;-0,0531;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0664;1,2800;3,2000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4305;283,5997;9,1000;1,8917;-0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0651;1,3200;3,2100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4444;283,6348;9,1000;1,8311;-0,0511;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0639;1,3600;3,1900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4583;283,8720;9,1000;1,7722;-0,0501;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0627;1,4000;3,1800;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4722;283,8720;9,1000;1,6871;-0,0491;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0614;1,4400;3,1300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,4861;283,8720;9,1000;1,5910;-0,0481;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0601;1,4800;3,0700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5000;283,8720;9,1000;1,4775;-0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0588;1,5200;2,9900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5139;283,8720;9,1000;1,3539;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0576;1,5500;2,9000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5278;283,8720;9,1000;1,1940;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;1,5800;2,7700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5416;283,8804;9,1000;1,0467;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0551;1,6000;2,6500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5555;283,9155;9,1000;0,8341;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0539;1,6200;2,4600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5694;283,9506;9,1000;0,6524;-0,0422;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0527;1,6400;2,2900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5833;283,9857;9,1000;0,4682;-0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0516;1,6500;2,1200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,5972;284,0208;9,1000;0,3539;-0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;1,6600;2,0100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6111;284,0558;9,1000;0,2743;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0493;1,6700;1,9400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6250;284,0909;9,1000;0,2109;-0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0482;1,6700;1,8800;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6389;284,3275;9,1000;0,1295;-0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0472;1,6700;1,8000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6528;284,3275;9,1000;0,0237;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;1,6800;1,7000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6666;284,3275;9,1000;-0,0432;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0451;1,6800;1,6300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6805;284,3275;9,1000;-0,1004;-0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0441;1,6700;1,5700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,6944;284,3275;9,1000;-0,1551;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;1,6700;1,5200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7083;284,3275;9,1000;-0,2088;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0421;1,6700;1,4600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7222;284,3366;9,1000;-0,2380;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;1,6600;1,4200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7361;284,3717;9,1000;-0,2468;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;1,6600;1,4100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7500;284,4068;9,1000;-0,2534;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;1,6500;1,4000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7639;284,4419;9,1000;-0,2573;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;1,6400;1,3900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7778;284,4770;9,1000;-0,2517;-0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0372;1,6400;1,3900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,7916;284,5121;9,1000;-0,2372;-0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0362;1,6300;1,4000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8055;284,5471;9,1000;-0,2195;-0,0282;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0353;1,6300;1,4100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8194;284,7862;9,1000;-0,2064;-0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0343;1,6300;1,4200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8333;284,7862;9,1000;-0,2019;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0333;1,6200;1,4200;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8472;284,7862;9,1000;-0,2020;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0324;1,6200;1,4100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8611;284,7862;9,1000;-0,2050;-0,0251;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0314;1,6100;1,4100;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8750;284,7862;9,2000;-0,2218;-0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0304;1,6100;1,3900;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,8889;284,7862;9,2000;-0,2590;-0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0295;1,6000;1,3400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9028;284,7936;9,2000;-0,3277;-0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0286;1,6000;1,2700;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9166;284,8291;9,2000;-0,4254;-0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0277;1,5900;1,1600;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9305;284,8646;9,2000;-0,5363;-0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0268;1,5700;1,0400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9444;284,9000;9,2000;-0,7123;-0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0260;1,5600;0,8400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9583;284,9355;9,2000;-0,9319;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0252;1,5400;0,6000;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9722;284,9710;9,2000;-1,1588;-0,0196;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0245;1,5100;0,3500;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;2,9861;285,0065;9,2000;-1,3419;-0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0239;1,4800;0,1300;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;3,0000;285,2391;9,2000;-1,5850;-0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0234;1,4400;-0,1400;1;0,0000;0,0000;0;1;1;2;0;0
6;HapticsFixed;1;3,0139;285,2391;9,2000;-1,7960;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0229;1,4000;-0,4000;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0278;285,2391;9,2000;-1,9786;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0225;1,3500;-0,6300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0416;285,2391;9,2000;-2,1319;-0,0177;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0221;1,3000;-0,8300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0555;285,2391;9,2000;-2,2728;-0,0175;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0219;1,2500;-1,0200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0694;285,2391;9,2000;-2,3877;-0,0173;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0216;1,1900;-1,1900;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0833;285,2550;9,2000;-2,5337;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;1,1300;-1,4000;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,0972;285,2905;9,2000;-2,6159;-0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0214;1,0700;-1,5400;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1111;285,3260;9,2000;-2,6561;-0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0214;1,0100;-1,6500;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1250;285,3615;9,2000;-2,6266;-0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0214;0,9500;-1,6800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1389;285,3969;9,2000;-2,5782;-0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0214;0,8900;-1,6900;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1528;285,4325;9,2000;-2,5477;-0,0171;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0214;0,8300;-1,7200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1666;285,6967;9,2000;-2,5124;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;0,7700;-1,7400;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1805;285,6967;9,2000;-2,4768;-0,0173;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0216;0,7100;-1,7700;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,1944;285,6967;9,2000;-2,4477;-0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0217;0,6500;-1,7900;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2083;285,6967;9,2000;-2,4247;-0,0175;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0219;0,6000;-1,8300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2222;285,6967;9,2000;-2,3993;-0,0177;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0221;0,5400;-1,8600;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2361;285,6967;9,2000;-2,3774;-0,0178;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0223;0,4900;-1,8900;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2500;285,6967;9,2000;-2,3534;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0226;0,4300;-1,9200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2639;285,7164;9,2000;-2,3328;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0228;0,3800;-1,9600;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2778;285,7519;9,2000;-2,3114;-0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0231;0,3200;-1,9900;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,2916;285,7874;9,2000;-2,3018;-0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0235;0,2700;-2,0300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3055;285,8229;9,2000;-2,2979;-0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0239;0,2100;-2,0800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3194;285,8584;9,2000;-2,3008;-0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0243;0,1600;-2,1400;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3333;285,8939;9,2000;-2,3004;-0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0248;0,1000;-2,2000;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3472;286,1515;9,2000;-2,2964;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0253;0,0500;-2,2500;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3611;286,1515;9,2000;-2,2704;-0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0258;0,0000;-2,2700;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3750;286,1515;9,2000;-2,2197;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,0500;-2,2700;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,3889;286,1515;9,2000;-2,1494;-0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0269;-0,1000;-2,2500;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4028;286,1515;9,2000;-2,0630;-0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0275;-0,1500;-2,2200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4166;286,1515;9,2000;-1,9432;-0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0281;-0,2000;-2,1400;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4305;286,1515;9,2000;-1,8115;-0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0286;-0,2400;-2,0500;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4444;286,1779;9,2000;-1,6380;-0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0292;-0,2800;-1,9200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4583;286,2133;9,2000;-1,4394;-0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0297;-0,3100;-1,7500;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4722;286,2488;9,2000;-1,2430;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0302;-0,3400;-1,5800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,4861;286,2843;9,2000;-0,9591;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0307;-0,3600;-1,3200;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5000;286,3198;9,2000;-0,6997;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,3800;-1,0800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5139;286,3553;9,2000;-0,4409;-0,0251;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0314;-0,3900;-0,8300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5278;286,6077;9,2000;-0,1857;-0,0254;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0317;-0,3900;-0,5800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5416;286,6077;9,2000;0,0591;-0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0320;-0,3900;-0,3300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5555;286,6077;9,2000;0,3039;-0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0322;-0,3800;-0,0800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5694;286,6077;9,2000;0,5452;-0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0323;-0,3700;0,1700;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5833;286,6077;9,2000;0,7786;-0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0323;-0,3500;0,4300;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,5972;286,6077;9,2000;1,0043;-0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0323;-0,3300;0,6800;1;0,0000;0,0000;0;1;1;3;0;0
6;HapticsFixed;1;3,6111;286,6077;9,2000;1,2317;-0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0322;-0,3000;0,9300;1;0,0000;0,0000;0;1;1;3;0;0
